date,rolling_corr_24m
2010-09-20,-0.02540021355529286
2010-09-21,-0.022109920289832993
2010-09-22,-0.02413781181477742
2010-09-23,-0.024224024472832957
2010-09-24,-0.02608634466808296
2010-09-27,-0.025104356710544277
2010-09-28,-0.022878667629774373
2010-09-29,-0.023448848115080266
2010-09-30,-0.021599305086703477
2010-10-01,-0.01998791203140076
2010-10-04,-0.026366349897122852
2010-10-05,-0.025374236690429403
2010-10-06,-0.026988600690294826
2010-10-07,-0.027079105662350573
2010-10-08,-0.028028584812937046
2010-10-11,-0.029597309137018416
2010-10-12,-0.02835430225600852
2010-10-13,-0.027962088519876156
2010-10-14,-0.028012293113367198
2010-10-15,-0.027591790647436606
2010-10-18,-0.02723206446054392
2010-10-19,-0.020833922935816127
2010-10-20,-0.02678218680024735
2010-10-21,-0.02469985508892012
2010-10-22,-0.024141732941176473
2010-10-25,-0.02556510771108918
2010-10-26,-0.0222136295800484
2010-10-27,-0.01751000573145102
2010-10-28,-0.020381707919270856
2010-10-29,-0.024588573279567746
2010-11-01,-0.024769839907763436
2010-11-02,-0.028799053122252956
2010-11-03,-0.029486738677446667
2010-11-04,-0.03497868881066644
2010-11-05,-0.03133342266207676
2010-11-08,-0.032995951006438276
2010-11-09,-0.032404653226842974
2010-11-10,-0.031620291963503015
2010-11-11,-0.03256723400893111
2010-11-12,-0.03331062860258004
2010-11-15,-0.032227757968711766
2010-11-16,-0.033642620027386216
2010-11-17,-0.03212219553466959
2010-11-18,-0.0320832425859366
2010-11-19,-0.031045801673536207
2010-11-22,-0.034542051191444274
2010-11-23,-0.03476530801155851
2010-11-24,-0.03261322539809881
2010-11-25,-0.03232849448252924
2010-11-26,-0.032242057701464114
2010-11-29,-0.0313693371865796
2010-11-30,-0.03212950025140959
2010-12-01,-0.030648331719218616
2010-12-02,-0.030477959514237787
2010-12-03,-0.03021153885646146
2010-12-06,-0.031849396059778656
2010-12-07,-0.03279410338346986
2010-12-08,-0.03338505668057477
2010-12-09,-0.036343769075993744
2010-12-10,-0.03763704784020034
2010-12-13,-0.03783557084527991
2010-12-14,-0.0357270301137343
2010-12-15,-0.0341045036844492
2010-12-16,-0.034009980252288935
2010-12-17,-0.03224906423009112
2010-12-20,-0.03264083426079388
2010-12-21,-0.031980465412913675
2010-12-22,-0.032449616039542266
2010-12-23,-0.032092646676105285
2010-12-24,-0.03159807862608591
2010-12-27,-0.027697326023183172
2010-12-28,-0.031197517767939262
2010-12-29,-0.029762410812982993
2010-12-30,-0.0291223397710625
2010-12-31,-0.029245164109658082
2011-01-03,-0.03263524891821021
2011-01-04,-0.034861794369835004
2011-01-05,-0.033514892430411745
2011-01-06,-0.03086467361007022
2011-01-07,-0.02954233225193904
2011-01-10,-0.02986337236373691
2011-01-11,-0.03001417068439805
2011-01-12,-0.03340145932136409
2011-01-13,-0.03497280754566469
2011-01-14,-0.03669104984229975
2011-01-17,-0.03272378125856541
2011-01-18,-0.03322639434849665
2011-01-19,-0.02997278025754041
2011-01-20,-0.028204397338644525
2011-01-21,-0.028369819814677736
2011-01-24,-0.025999963143429745
2011-01-25,-0.0254358850079621
2011-01-26,-0.025069981181009435
2011-01-27,-0.024384570248835558
2011-01-28,-0.015849110416681255
2011-01-31,-0.021096228821100352
2011-02-01,-0.02430265162937435
2011-02-02,-0.021764376332349043
2011-02-03,-0.019808683499311842
2011-02-04,-0.015969632188486255
2011-02-07,-0.016416175742541023
2011-02-08,-0.019465934743573526
2011-02-09,-0.014419732864109807
2011-02-10,-0.014110997119958538
2011-02-11,-0.014006303950061317
2011-02-14,-0.020540404309699223
2011-02-15,-0.019759292082387442
2011-02-16,-0.025291773125039843
2011-02-17,-0.026399457018289975
2011-02-18,-0.026103623507235055
2011-02-21,-0.028990218692643146
2011-02-22,-0.026476843271151372
2011-02-23,-0.02343018515611275
2011-02-24,-0.02063057081275707
2011-02-25,-0.0315054467576242
2011-02-28,-0.030291869031563567
2011-03-01,-0.027880941142252598
2011-03-02,-0.030366445218979875
2011-03-03,-0.030669715821098776
2011-03-04,-0.025527362564131142
2011-03-07,-0.025479380965141345
2011-03-08,-0.028278692151556734
2011-03-09,-0.03182546347556887
2011-03-10,-0.03441952197236834
2011-03-11,-0.032845615370873174
2011-03-14,-0.03080577650544093
2011-03-15,-0.03347417128075442
2011-03-16,-0.04087115808184233
2011-03-17,-0.039211469592973544
2011-03-18,-0.03879748839919079
2011-03-21,-0.035930860952133534
2011-03-22,-0.03648220443268903
2011-03-23,-0.03864768570546916
2011-03-24,-0.0416720763665408
2011-03-25,-0.03741035519709579
2011-03-28,-0.03878577289395555
2011-03-29,-0.039453000370350516
2011-03-30,-0.04220372574155073
2011-03-31,-0.04333254722789033
2011-04-01,-0.042851423650612466
2011-04-04,-0.04218258796109164
2011-04-05,-0.04458071436444662
2011-04-06,-0.04502652726337911
2011-04-07,-0.04454295533444572
2011-04-08,-0.048072689603216916
2011-04-11,-0.04631589334682691
2011-04-12,-0.046212774398813126
2011-04-13,-0.043950662121035315
2011-04-14,-0.04713658145686521
2011-04-15,-0.04528405268233568
2011-04-18,-0.041285286347443946
2011-04-19,-0.03914825718902616
2011-04-20,-0.04363312506070907
2011-04-21,-0.04344832858420093
2011-04-22,-0.04735334119485996
2011-04-25,-0.04644858410659063
2011-04-26,-0.04738047965524496
2011-04-27,-0.046693748413990044
2011-04-28,-0.04679141894721731
2011-04-29,-0.04695111036780889
2011-05-02,-0.05011465235790976
2011-05-03,-0.04617626678564563
2011-05-04,-0.04607622579691214
2011-05-05,-0.04596472072712537
2011-05-06,-0.050640664852549824
2011-05-09,-0.051387466505564236
2011-05-10,-0.051354137931554605
2011-05-11,-0.04956925580072461
2011-05-12,-0.050439390598028475
2011-05-13,-0.04734908376467463
2011-05-16,-0.04607576175589644
2011-05-17,-0.045253167052434984
2011-05-18,-0.0478481748605785
2011-05-19,-0.04849908977928979
2011-05-20,-0.04262645780836685
2011-05-23,-0.03710311452235336
2011-05-24,-0.03633759248286124
2011-05-25,-0.037985409441555214
2011-05-26,-0.03935564058144798
2011-05-27,-0.03536174760883093
2011-05-30,-0.03507267940328039
2011-05-31,-0.0386963539347178
2011-06-01,-0.03622065266299767
2011-06-02,-0.03514430430033695
2011-06-03,-0.03384868718166755
2011-06-06,-0.0294968043779821
2011-06-07,-0.029690128546982348
2011-06-08,-0.02386709136756822
2011-06-09,-0.02536461254992344
2011-06-10,-0.021577864062156008
2011-06-13,-0.01815111934663453
2011-06-14,-0.020128401071635296
2011-06-15,-0.01769247718099047
2011-06-16,-0.017314279278578367
2011-06-17,-0.02185899489562596
2011-06-20,-0.02358241180479286
2011-06-21,-0.031700624188408986
2011-06-22,-0.029682371682257663
2011-06-23,-0.03068921152166972
2011-06-24,-0.029608111871460938
2011-06-27,-0.03217489679941773
2011-06-28,-0.0347815523005076
2011-06-29,-0.04063600183906223
2011-06-30,-0.04329066572363879
2011-07-01,-0.046889474513587145
2011-07-04,-0.045704424324436686
2011-07-05,-0.044725896261561156
2011-07-06,-0.046654735965474654
2011-07-07,-0.04893846715348872
2011-07-08,-0.05016712289936422
2011-07-11,-0.0460635675279843
2011-07-12,-0.044242157286991386
2011-07-13,-0.043733999366508285
2011-07-14,-0.04443248723515916
2011-07-15,-0.045043870585850666
2011-07-18,-0.040574902908794626
2011-07-19,-0.04589069341158162
2011-07-20,-0.04696843603728492
2011-07-21,-0.048147246736347134
2011-07-22,-0.043471740664978026
2011-07-25,-0.043807988258223456
2011-07-26,-0.0452320114835838
2011-07-27,-0.05061610192585671
2011-07-28,-0.05524223340353761
2011-07-29,-0.056544831786799615
2011-08-01,-0.057757717217907
2011-08-02,-0.06240878589591551
2011-08-03,-0.06176966239522172
2011-08-04,-0.06942647013105319
2011-08-05,-0.06805695591017978
2011-08-08,-0.07376352535481881
2011-08-09,-0.06325947638486525
2011-08-10,-0.07168404554473114
2011-08-11,-0.06518786537035037
2011-08-12,-0.06397566482359829
2011-08-15,-0.06157877347780061
2011-08-16,-0.06442585441533273
2011-08-17,-0.06616095245775946
2011-08-18,-0.07266307265729652
2011-08-19,-0.07620217042763495
2011-08-22,-0.0767978829069909
2011-08-23,-0.07323940852383362
2011-08-24,-0.07045276259107891
2011-08-25,-0.07305642272721152
2011-08-26,-0.07001944182987789
2011-08-29,-0.06570412548704255
2011-08-30,-0.06386776672837871
2011-08-31,-0.061278828965991905
2011-09-01,-0.06211841446136635
2011-09-02,-0.06935705759977452
2011-09-05,-0.0688496656797737
2011-09-06,-0.069413434491251
2011-09-07,-0.06031712071272841
2011-09-08,-0.06125149485612218
2011-09-09,-0.06800238464552306
2011-09-12,-0.06941354167353275
2011-09-13,-0.0682876534424633
2011-09-14,-0.06717514220470597
2011-09-15,-0.06516464819186768
2011-09-16,-0.0648171756445244
2011-09-19,-0.06610719645334834
2011-09-20,-0.0693548827507024
2011-09-21,-0.07449050453912205
2011-09-22,-0.07811359075315821
2011-09-23,-0.07850327397953963
2011-09-26,-0.07337628193141996
2011-09-27,-0.07000465549437301
2011-09-28,-0.07491996252829382
2011-09-29,-0.07174858952212902
2011-09-30,-0.07383626245103686
2011-10-03,-0.07735976376858424
2011-10-04,-0.07059051275521835
2011-10-05,-0.0711305926217175
2011-10-06,-0.06361918773268599
2011-10-07,-0.06593819197558475
2011-10-10,-0.06048021206176488
2011-10-11,-0.06074065385064255
2011-10-12,-0.062427561989087325
2011-10-13,-0.06318448118038168
2011-10-14,-0.06421590750507024
2011-10-17,-0.06721378412038952
2011-10-18,-0.06469114057172161
2011-10-19,-0.06494655561798962
2011-10-20,-0.06512023310916425
2011-10-21,-0.06432180413456545
2011-10-24,-0.06244768336999408
2011-10-25,-0.06534956532263969
2011-10-26,-0.06160554146715304
2011-10-27,-0.05491525980615397
2011-10-28,-0.057056306473359505
2011-10-31,-0.06096402475304558
2011-11-01,-0.06568419845468702
2011-11-02,-0.06296141318710843
2011-11-03,-0.057422618744471264
2011-11-04,-0.05892736645849461
2011-11-07,-0.059955379312446405
2011-11-08,-0.057769535049389385
2011-11-09,-0.06189595285785197
2011-11-10,-0.06128605073248685
2011-11-11,-0.05793225685313785
2011-11-14,-0.057688068549343885
2011-11-15,-0.05749430697502927
2011-11-16,-0.06080722852934507
2011-11-17,-0.06388875676657556
2011-11-18,-0.06515297382633489
2011-11-21,-0.0672745646194019
2011-11-22,-0.06812524484008294
2011-11-23,-0.06957107927069149
2011-11-24,-0.07043482008458259
2011-11-25,-0.07212821722953722
2011-11-28,-0.06730617388890742
2011-11-29,-0.06679057007092512
2011-11-30,-0.05948931225243662
2011-12-01,-0.05956072877485801
2011-12-02,-0.05955043376110682
2011-12-05,-0.058045020677125574
2011-12-06,-0.058087186430129535
2011-12-07,-0.05843251785277604
2011-12-08,-0.0616029463075996
2011-12-09,-0.057139699147721615
2011-12-12,-0.05896699952491181
2011-12-13,-0.06029908785784631
2011-12-14,-0.061300110239623194
2011-12-15,-0.06030455177557494
2011-12-16,-0.05995571837087259
2011-12-19,-0.06327999723187423
2011-12-20,-0.05722549276361913
2011-12-21,-0.056594297791605255
2011-12-22,-0.05750626072160118
2011-12-23,-0.05635704626829225
2011-12-26,-0.05435370336809775
2011-12-27,-0.05563798527171002
2011-12-28,-0.055721818874391815
2011-12-29,-0.05124703981959181
2011-12-30,-0.05266551621468463
2012-01-02,-0.05207946588474855
2012-01-03,-0.0504308747127958
2012-01-04,-0.04863060689454393
2012-01-05,-0.04676054305123197
2012-01-06,-0.04937364438281502
2012-01-09,-0.05080788068139724
2012-01-10,-0.04896156177347961
2012-01-11,-0.044780360034531605
2012-01-12,-0.04477820280692822
2012-01-13,-0.044373703690417765
2012-01-16,-0.046208950645859434
2012-01-17,-0.045509100215899066
2012-01-18,-0.04605614063960664
2012-01-19,-0.045623304062265904
2012-01-20,-0.045923736607352036
2012-01-23,-0.04764529318525307
2012-01-24,-0.047942758548063825
2012-01-25,-0.05011801438631497
2012-01-26,-0.04923838581854572
2012-01-27,-0.048987119847490254
2012-01-30,-0.04734895627046924
2012-01-31,-0.04680624981963349
2012-02-01,-0.048437967710729696
2012-02-02,-0.04859673174970739
2012-02-03,-0.049287990053454
2012-02-06,-0.048676223190282086
2012-02-07,-0.048968386117766764
2012-02-08,-0.04895835778428331
2012-02-09,-0.046677064594993795
2012-02-10,-0.045303785562284385
2012-02-13,-0.04632652471339314
2012-02-14,-0.045305696007831825
2012-02-15,-0.043718135487149076
2012-02-16,-0.04565713075897045
2012-02-17,-0.046083635694834035
2012-02-20,-0.04467077682385717
2012-02-21,-0.04369460706560428
2012-02-22,-0.04320475945087063
2012-02-23,-0.0449080903043549
2012-02-24,-0.04434857715407346
2012-02-27,-0.04339921561548879
2012-02-28,-0.04479890494725808
2012-02-29,-0.04438204186437479
2012-03-01,-0.045413610957897796
2012-03-02,-0.04373560116663914
2012-03-05,-0.042902770157834134
2012-03-06,-0.0414089683554017
2012-03-07,-0.04133528353761158
2012-03-08,-0.04306520877385216
2012-03-09,-0.04231049371721027
2012-03-12,-0.0419014329129995
2012-03-13,-0.046084768048540815
2012-03-14,-0.0452741144405281
2012-03-15,-0.045137156847883865
2012-03-16,-0.04510063845444915
2012-03-19,-0.04566512410047217
2012-03-20,-0.043138522183633794
2012-03-21,-0.04269590129694257
2012-03-22,-0.04431373626662142
2012-03-23,-0.044218227870656164
2012-03-26,-0.04510333994334987
2012-03-27,-0.04487031083902298
2012-03-28,-0.04344038628092905
2012-03-29,-0.041991367227194654
2012-03-30,-0.04326107645819636
2012-04-02,-0.042685401565135395
2012-04-03,-0.04247098432128946
2012-04-04,-0.04173967361111178
2012-04-05,-0.03931835697188731
2012-04-06,-0.041028410300182026
2012-04-09,-0.035445340865636506
2012-04-10,-0.0313766860466445
2012-04-11,-0.027749233607498265
2012-04-12,-0.027573793943712125
2012-04-13,-0.0324738657434221
2012-04-16,-0.03174315124480865
2012-04-17,-0.0363723564883874
2012-04-18,-0.03367282939837289
2012-04-19,-0.029550646530404838
2012-04-20,-0.029741293740071614
2012-04-23,-0.02593387066842459
2012-04-24,-0.025487498127559027
2012-04-25,-0.021703446903850458
2012-04-26,-0.025104712453730884
2012-04-27,-0.02307280551264524
2012-04-30,-0.0223718922324036
2012-05-01,-0.02220428806058421
2012-05-02,-0.027260385280532203
2012-05-03,-0.02363803827355557
2012-05-04,-0.02063434834915764
2012-05-07,-0.017723802664838157
2012-05-08,-0.021398326203614124
2012-05-09,-0.020870597416750018
2012-05-10,-0.015025632644791368
2012-05-11,-0.012478081487030352
2012-05-14,-0.015198317828939918
2012-05-15,-0.015057870694768884
2012-05-16,-0.02096892308361172
2012-05-17,-0.024422189901375818
2012-05-18,-0.025648961143619642
2012-05-21,-0.026671572700866644
2012-05-22,-0.0262991418423619
2012-05-23,-0.02649052783543194
2012-05-24,-0.02633412325895121
2012-05-25,-0.02640057666861972
2012-05-28,-0.023521718009139225
2012-05-29,-0.02080366726044551
2012-05-30,-0.020447618997771266
2012-05-31,-0.021582698269865988
2012-06-01,-0.02537702306983156
2012-06-04,-0.020142990541188475
2012-06-05,-0.017111518143412434
2012-06-06,-0.012279880449673932
2012-06-07,-0.011208227181580769
2012-06-08,-0.009794074713155045
2012-06-11,-0.013195992109674494
2012-06-12,-0.01684493960006713
2012-06-13,-0.01974581191080792
2012-06-14,-0.019471862489319182
2012-06-15,-0.018937815957385827
2012-06-18,-0.021651032348477494
2012-06-19,-0.022114790049915442
2012-06-20,-0.021809454839912843
2012-06-21,-0.013288176835740446
2012-06-22,-0.015429654645930194
2012-06-25,-0.014596916038764406
2012-06-26,-0.01287471087297565
2012-06-27,-0.018358323092185904
2012-06-28,-0.01931840320772925
2012-06-29,-0.025144601392656302
2012-07-02,-0.02543936824248815
2012-07-03,-0.02512939857107752
2012-07-04,-0.02401958820602837
2012-07-05,-0.023042954780835935
2012-07-06,-0.025658150207388458
2012-07-09,-0.024368707294366732
2012-07-10,-0.0240545483930642
2012-07-11,-0.023709258110429662
2012-07-12,-0.021974368150774207
2012-07-13,-0.025489581962470333
2012-07-16,-0.023895672637884974
2012-07-17,-0.019552623475445154
2012-07-18,-0.019317542963208534
2012-07-19,-0.01893909787682908
2012-07-20,-0.01717940058452388
2012-07-23,-0.017842425896619385
2012-07-24,-0.016665389151026163
2012-07-25,-0.013042391603491592
2012-07-26,-0.014721894988675177
2012-07-27,-0.016545885951382927
2012-07-30,-0.013321218620080635
2012-07-31,-0.012801696095131083
2012-08-01,-0.011064041394727938
2012-08-02,-0.01299079060769678
2012-08-03,-0.01275225760040283
2012-08-06,-0.01279982783992841
2012-08-07,-0.019678330181274625
2012-08-08,-0.02161453894721896
2012-08-09,-0.024304685589391143
2012-08-10,-0.024343031802315406
2012-08-13,-0.021670006593652157
2012-08-14,-0.022993066401468528
2012-08-15,-0.023952296215443217
2012-08-16,-0.025923836664015758
2012-08-17,-0.028360574264466188
2012-08-20,-0.028037661251190442
2012-08-21,-0.028239003250584368
2012-08-22,-0.02804971195096782
2012-08-23,-0.02674335826948039
2012-08-24,-0.03087243499855456
2012-08-27,-0.030276797110269576
2012-08-28,-0.02885790180236014
2012-08-29,-0.026968334618596233
2012-08-30,-0.03051634713493692
2012-08-31,-0.029931963125673255
2012-09-03,-0.030564142047017583
2012-09-04,-0.02986337235639437
2012-09-05,-0.02888744281603613
2012-09-06,-0.032428240998271796
2012-09-07,-0.03105945807186807
2012-09-10,-0.03461865679486104
2012-09-11,-0.03482226046083066
2012-09-12,-0.03498709945902912
2012-09-13,-0.03691056699302587
2012-09-14,-0.03738434839306599
2012-09-17,-0.03652877892568708
2012-09-18,-0.03543004638251879
2012-09-19,-0.03601285625249427
2012-09-20,-0.035748095526607016
2012-09-21,-0.03503598794961144
2012-09-24,-0.03662138891390248
2012-09-25,-0.03386350983575941
2012-09-26,-0.03283569488098695
2012-09-27,-0.033851849047724675
2012-09-28,-0.03286841354765609
2012-10-01,-0.0331710589609591
2012-10-02,-0.03348387732485359
2012-10-03,-0.03397156381540814
2012-10-04,-0.03482685207844943
2012-10-05,-0.03475552932320482
2012-10-08,-0.033709278356941985
2012-10-09,-0.031969035915020566
2012-10-10,-0.029371492813502185
2012-10-11,-0.029076032557070534
2012-10-12,-0.02876749787706744
2012-10-15,-0.030336649495213853
2012-10-16,-0.031387403843413215
2012-10-17,-0.03209426206285627
2012-10-18,-0.031075587316908803
2012-10-19,-0.028402510218007507
2012-10-22,-0.024629974896474924
2012-10-23,-0.022720498092182063
2012-10-24,-0.025610540769616864
2012-10-25,-0.0264794419343057
2012-10-26,-0.026076200747836974
2012-10-29,-0.022519245229145238
2012-10-30,-0.025977088539760156
2012-10-31,-0.025839275544829947
2012-11-01,-0.024182790293919437
2012-11-02,-0.02362676513884775
2012-11-05,-0.022340565585811604
2012-11-06,-0.028594966268092124
2012-11-07,-0.0284222446961496
2012-11-08,-0.02731402608858712
2012-11-09,-0.02711039216634463
2012-11-12,-0.027226585349404576
2012-11-13,-0.02651844173182487
2012-11-14,-0.02434439543866258
2012-11-15,-0.023424536752080925
2012-11-16,-0.02395397881378026
2012-11-19,-0.026278806280331364
2012-11-20,-0.026902224513096713
2012-11-21,-0.02642073996717298
2012-11-22,-0.026288190184853164
2012-11-23,-0.027641191598419507
