date,rolling_corr_24m
2010-08-11,-0.030978904624635543
2010-08-12,-0.03131107107287612
2010-08-13,-0.03218975354639544
2010-08-16,-0.03119319660971997
2010-08-17,-0.03088714152616817
2010-08-18,-0.03135747077274154
2010-08-19,-0.03213429939647847
2010-08-20,-0.030678408789360147
2010-08-23,-0.03144195382923139
2010-08-24,-0.030465169061541036
2010-08-25,-0.031463454638437874
2010-08-26,-0.033268663525009366
2010-08-27,-0.03189010568769803
2010-08-30,-0.031608794362491095
2010-08-31,-0.031727098935174766
2010-09-01,-0.031159580921873944
2010-09-02,-0.030830900360439305
2010-09-03,-0.027849210167701713
2010-09-06,-0.02949692565404623
2010-09-07,-0.029930616007703637
2010-09-08,-0.028399390738582213
2010-09-09,-0.027733118683699327
2010-09-10,-0.02579267681223931
2010-09-13,-0.02379700544698256
2010-09-14,-0.022903765777754548
2010-09-15,-0.02035191891394011
2010-09-16,-0.01946259974000089
2010-09-17,-0.026349219263020952
2010-09-20,-0.025137097140502607
2010-09-21,-0.02181334374751663
2010-09-22,-0.023852637777694058
2010-09-23,-0.023939483621740257
2010-09-24,-0.025810263047027368
2010-09-27,-0.024820578989214526
2010-09-28,-0.022576156817475043
2010-09-29,-0.02314997315140933
2010-09-30,-0.021284581693400917
2010-10-01,-0.019660946372222658
2010-10-04,-0.026058904636575266
2010-10-05,-0.025117068578168228
2010-10-06,-0.026735389358740345
2010-10-07,-0.026804721851152007
2010-10-08,-0.02779087881781339
2010-10-11,-0.029370681730421552
2010-10-12,-0.028111729839196863
2010-10-13,-0.02768713886790262
2010-10-14,-0.027763897633414664
2010-10-15,-0.027339708454980783
2010-10-18,-0.026961401428989763
2010-10-19,-0.020587877243049484
2010-10-20,-0.026536677755100914
2010-10-21,-0.024435084230268033
2010-10-22,-0.02387343617299548
2010-10-25,-0.025310062590114556
2010-10-26,-0.021911543899848555
2010-10-27,-0.01710344719632022
2010-10-28,-0.01996627398572136
2010-10-29,-0.024176786281986874
2010-11-01,-0.024338185686260165
2010-11-02,-0.028490926705086142
2010-11-03,-0.029209775215146123
2010-11-04,-0.034902223473694885
2010-11-05,-0.0312384790819745
2010-11-08,-0.032873342969817095
2010-11-09,-0.032177429139531616
2010-11-10,-0.03141339149491584
2010-11-11,-0.03229912158603628
2010-11-12,-0.03287498989700202
2010-11-15,-0.031768775603284366
2010-11-16,-0.03318591808089925
2010-11-17,-0.03165272858794904
2010-11-18,-0.031642501111756684
2010-11-19,-0.030601929095619398
2010-11-22,-0.03411350916193786
2010-11-23,-0.03431884279110248
2010-11-24,-0.032164778277313996
2010-11-25,-0.03187734446215557
2010-11-26,-0.031785033351521504
2010-11-29,-0.03090582226449048
2010-11-30,-0.03167170341810806
2010-12-01,-0.03018099530238622
2010-12-02,-0.030022673302326768
2010-12-03,-0.029756603565026612
2010-12-06,-0.03140283647156433
2010-12-07,-0.03235388623412718
2010-12-08,-0.03293662068056185
2010-12-09,-0.035897593538584856
2010-12-10,-0.037166250071497584
2010-12-13,-0.0373786584137316
2010-12-14,-0.03526118323006645
2010-12-15,-0.03368460808812501
2010-12-16,-0.03355449529538769
2010-12-17,-0.031786560621982686
2010-12-20,-0.032177631213167454
2010-12-21,-0.03147305988131456
2010-12-22,-0.03193694068349518
2010-12-23,-0.03160566677346484
2010-12-24,-0.03112381478012876
2010-12-27,-0.027198104648623257
2010-12-28,-0.030720760281355116
2010-12-29,-0.02928475966456364
2010-12-30,-0.028667838288631082
2010-12-31,-0.02880423682609464
2011-01-03,-0.03215412340836526
2011-01-04,-0.034410956139720186
2011-01-05,-0.03302682389552017
2011-01-06,-0.03038606399752874
2011-01-07,-0.02908358600747283
2011-01-10,-0.02942909839189955
2011-01-11,-0.029569018787809837
2011-01-12,-0.032928632912525894
2011-01-13,-0.034532548137169924
2011-01-14,-0.036225851982927895
2011-01-17,-0.032237762511048935
2011-01-18,-0.03274542051204344
2011-01-19,-0.029550290908886737
2011-01-20,-0.02779121884550862
2011-01-21,-0.027954914496981342
2011-01-24,-0.02553814737205355
2011-01-25,-0.02497940252242684
2011-01-26,-0.024597975491966965
2011-01-27,-0.023904203715538277
2011-01-28,-0.015433479860584598
2011-01-31,-0.020673155816452033
2011-02-01,-0.023811625733036346
2011-02-02,-0.02128019622584924
2011-02-03,-0.019308338275783116
2011-02-04,-0.015431727093150884
2011-02-07,-0.015854681381271853
2011-02-08,-0.018905677390888064
2011-02-09,-0.013846693930483933
2011-02-10,-0.013545661954075241
2011-02-11,-0.013415744300847432
2011-02-14,-0.01997190474557535
2011-02-15,-0.019216438399437624
2011-02-16,-0.024749722807992314
2011-02-17,-0.025857791588338383
2011-02-18,-0.025559510969758843
2011-02-21,-0.028468050855770734
2011-02-22,-0.025650688777781868
2011-02-23,-0.02246426797864795
2011-02-24,-0.01960890511285008
2011-02-25,-0.030663111681246906
2011-02-28,-0.02952252474964298
2011-03-01,-0.02669573111313418
2011-03-02,-0.02921129443283511
2011-03-03,-0.029927450837628277
2011-03-04,-0.024500658236555388
2011-03-07,-0.024193355847918287
2011-03-08,-0.027212773709845522
2011-03-09,-0.030718073718545274
2011-03-10,-0.03310885154156807
2011-03-11,-0.03158204783522233
2011-03-14,-0.02948479781434332
2011-03-15,-0.032174751040989255
2011-03-16,-0.03961689585400755
2011-03-17,-0.03794587773265965
2011-03-18,-0.0375290750965071
2011-03-21,-0.0346838893269839
2011-03-22,-0.03523124422303175
2011-03-23,-0.037407192213651595
2011-03-24,-0.04040127504777438
2011-03-25,-0.03607198329474227
2011-03-28,-0.03748922948551096
2011-03-29,-0.03812263868468505
2011-03-30,-0.040854729088394014
2011-03-31,-0.042016259424863055
2011-04-01,-0.0415118723412892
2011-04-04,-0.040846289589398115
2011-04-05,-0.04327405891091861
2011-04-06,-0.04371410052414882
2011-04-07,-0.04326108008412124
2011-04-08,-0.04684467385237842
2011-04-11,-0.04511112175033349
2011-04-12,-0.045075182310226704
2011-04-13,-0.042806444661459685
2011-04-14,-0.046017851045104204
2011-04-15,-0.04413169380655672
2011-04-18,-0.04019991894570954
2011-04-19,-0.038007744425336526
2011-04-20,-0.04244085222523548
2011-04-21,-0.04222916988215939
2011-04-22,-0.04616690066422521
2011-04-25,-0.045275606497234146
2011-04-26,-0.046165351285744914
2011-04-27,-0.04543651989065696
2011-04-28,-0.045524804413418454
2011-04-29,-0.04568207322511946
2011-05-02,-0.048884786778150086
2011-05-03,-0.04494949615120498
2011-05-04,-0.044905858640808316
2011-05-05,-0.044865980186613544
2011-05-06,-0.049551039002769276
2011-05-09,-0.050288210316613076
2011-05-10,-0.05020614273678651
2011-05-11,-0.04849195473770055
2011-05-12,-0.04934767398571443
2011-05-13,-0.04629757912773175
2011-05-16,-0.045068342806504916
2011-05-17,-0.044250511829113465
2011-05-18,-0.04681717495400389
2011-05-19,-0.04746765486473747
2011-05-20,-0.04160681432791432
2011-05-23,-0.03612671419503777
2011-05-24,-0.035370452868516485
2011-05-25,-0.03701793068294741
2011-05-26,-0.038378489226020725
2011-05-27,-0.034328202437584665
2011-05-30,-0.03404653022204179
2011-05-31,-0.03764097901334248
2011-06-01,-0.035298913782873094
2011-06-02,-0.03422976538255447
2011-06-03,-0.03299522012245387
2011-06-06,-0.028684807533299325
2011-06-07,-0.028890867477197296
2011-06-08,-0.02305018062346013
2011-06-09,-0.024520832814207978
2011-06-10,-0.0207864019222393
2011-06-13,-0.017331582707078578
2011-06-14,-0.019369510640188846
2011-06-15,-0.01667971439922332
2011-06-16,-0.016314937667123372
2011-06-17,-0.020910897310315764
2011-06-20,-0.02266044740767847
2011-06-21,-0.03081615048394792
2011-06-22,-0.028801092772170536
2011-06-23,-0.029825517794026344
2011-06-24,-0.028775236704082777
2011-06-27,-0.031334809177020986
2011-06-28,-0.033914785950192886
2011-06-29,-0.03976962411967601
2011-06-30,-0.04239477958856841
2011-07-01,-0.04594017640940208
2011-07-04,-0.0447541722270258
2011-07-05,-0.043781105040456576
2011-07-06,-0.0457240469430524
2011-07-07,-0.04797159853615941
2011-07-08,-0.04925740507907305
2011-07-11,-0.04523958913766851
2011-07-12,-0.04343622003044536
2011-07-13,-0.042912043870554806
2011-07-14,-0.04365937618259751
2011-07-15,-0.04424978945909072
2011-07-18,-0.03979719718798887
2011-07-19,-0.04507348476020268
2011-07-20,-0.046168258773893196
2011-07-21,-0.047294282778483375
2011-07-22,-0.0425784840276209
2011-07-25,-0.04292543329071509
2011-07-26,-0.044339146656381806
2011-07-27,-0.049706804133299344
2011-07-28,-0.05436303045820662
2011-07-29,-0.055676202366913265
2011-08-01,-0.05689879138204921
2011-08-02,-0.06159396847273655
2011-08-03,-0.06095025101924737
2011-08-04,-0.06869291121796896
2011-08-05,-0.06731182981915011
2011-08-08,-0.07310472892625432
2011-08-09,-0.06254239222965811
2011-08-10,-0.07105030500675076
2011-08-11,-0.06452157312322665
2011-08-12,-0.06330039068852142
2011-08-15,-0.06088853649172421
2011-08-16,-0.06375757640720721
2011-08-17,-0.06550513934753914
2011-08-18,-0.07207390280266548
2011-08-19,-0.07564216117126332
2011-08-22,-0.07624238338041645
2011-08-23,-0.07266412823911049
2011-08-24,-0.06985758870183618
2011-08-25,-0.0724832657408822
2011-08-26,-0.06942477495165618
2011-08-29,-0.06508288143263546
2011-08-30,-0.06323198249388051
2011-08-31,-0.060622354132446994
2011-09-01,-0.06146899397825109
2011-09-02,-0.06876595013103134
2011-09-05,-0.06825457704171412
2011-09-06,-0.0688230172786975
2011-09-07,-0.05965848794122677
2011-09-08,-0.06060068857149576
2011-09-09,-0.06740718454751018
2011-09-12,-0.06882783592002185
2011-09-13,-0.06769408396212692
2011-09-14,-0.06657400462573737
2011-09-15,-0.06455002784181382
2011-09-16,-0.06420022717494678
2011-09-19,-0.06550082862201678
2011-09-20,-0.06877103141601498
2011-09-21,-0.07395278424174574
2011-09-22,-0.07761174564779788
2011-09-23,-0.07800367042138281
2011-09-26,-0.07284177083544406
2011-09-27,-0.06944480278436492
2011-09-28,-0.0744000059519958
2011-09-29,-0.07120391583030405
2011-09-30,-0.07331135372913142
2011-10-03,-0.07686784137317249
2011-10-04,-0.07004768529563038
2011-10-05,-0.07059095056492512
2011-10-06,-0.06301819597109622
2011-10-07,-0.06535492003587096
2011-10-10,-0.05986335503108656
2011-10-11,-0.06012567534360129
2011-10-12,-0.06182363027528772
2011-10-13,-0.06258645302407025
2011-10-14,-0.06362400842932286
2011-10-17,-0.06664753418777082
2011-10-18,-0.06410814648960121
2011-10-19,-0.06436581765430656
2011-10-20,-0.06454080695007106
2011-10-21,-0.06373720110992549
2011-10-24,-0.06184985714196706
2011-10-25,-0.0647766327673357
2011-10-26,-0.0610038741411146
2011-10-27,-0.054271132797033675
2011-10-28,-0.05642506640731881
2011-10-31,-0.060366272916692165
2011-11-01,-0.06512675900652413
2011-11-02,-0.06238497997790238
2011-11-03,-0.05680442765933642
2011-11-04,-0.05832092044909088
2011-11-07,-0.059355901321682045
2011-11-08,-0.05715458219675349
2011-11-09,-0.06132128738267213
2011-11-10,-0.06070704441944402
2011-11-11,-0.057330007562686094
2011-11-14,-0.057083875976559104
2011-11-15,-0.056888582144499295
2011-11-16,-0.06022813455653604
2011-11-17,-0.06333468353973593
2011-11-18,-0.06460814120713236
2011-11-21,-0.06674844463157964
2011-11-22,-0.06760504845822078
2011-11-23,-0.0690701386136082
2011-11-24,-0.06992959512645006
2011-11-25,-0.07158921138258602
2011-11-28,-0.0666820755036833
2011-11-29,-0.06613342789203709
2011-11-30,-0.058708628167728434
2011-12-01,-0.05879817993476433
2011-12-02,-0.058761081472123056
2011-12-05,-0.057294708587173164
2011-12-06,-0.057363191235360884
2011-12-07,-0.05793675054792824
2011-12-08,-0.06114750100700802
2011-12-09,-0.05642632744958045
2011-12-12,-0.05824834541702142
2011-12-13,-0.059592169795264216
2011-12-14,-0.06057776033688306
2011-12-15,-0.059580428745584633
2011-12-16,-0.059230035684316604
2011-12-19,-0.06253815953089115
2011-12-20,-0.056477652321538604
2011-12-21,-0.055847890503807
2011-12-22,-0.056720841322304136
2011-12-23,-0.05556088643102585
2011-12-26,-0.053579943827959296
2011-12-27,-0.054864666347007957
2011-12-28,-0.05501293857981277
2011-12-29,-0.050508558083120575
2011-12-30,-0.05193572700157252
2012-01-02,-0.051345971614132076
2012-01-03,-0.04968870216072496
2012-01-04,-0.04787735551479581
2012-01-05,-0.04600151306388793
2012-01-06,-0.04861699345771218
2012-01-09,-0.050075117508812904
2012-01-10,-0.04828327254167815
2012-01-11,-0.04407248393519897
2012-01-12,-0.04409433330933114
2012-01-13,-0.043625731313276295
2012-01-16,-0.04547182637536666
2012-01-17,-0.04481642980516359
2012-01-18,-0.045518467511748394
2012-01-19,-0.045145339601310265
2012-01-20,-0.04545396932687596
2012-01-23,-0.04719781349350642
2012-01-24,-0.047506346057239544
2012-01-25,-0.04966961257134757
2012-01-26,-0.048800422827823514
2012-01-27,-0.04855360108404213
2012-01-30,-0.04702950300079908
2012-01-31,-0.046417416946688925
2012-02-01,-0.04804299217648151
2012-02-02,-0.0482014519316065
2012-02-03,-0.048872517727117225
2012-02-06,-0.048268284502282266
2012-02-07,-0.04855656162070172
2012-02-08,-0.04854655881868975
2012-02-09,-0.0462960940241749
2012-02-10,-0.044941254696261465
2012-02-13,-0.04595017248817972
2012-02-14,-0.04494312259947237
2012-02-15,-0.043376909150294886
2012-02-16,-0.045289544415463276
2012-02-17,-0.045710340133725595
2012-02-20,-0.04431661285131773
2012-02-21,-0.0433536685123483
2012-02-22,-0.04287042531710254
2012-02-23,-0.044550722659829026
2012-02-24,-0.04399876789379424
2012-02-27,-0.04306241310912828
2012-02-28,-0.04444327915926681
2012-02-29,-0.04403192200233899
2012-03-01,-0.0450494493785745
2012-03-02,-0.04339406692226056
2012-03-05,-0.042571357154142724
2012-03-06,-0.04108760376588296
2012-03-07,-0.04101818415157642
2012-03-08,-0.04272587740414601
2012-03-09,-0.041981634181460975
2012-03-12,-0.041578263282612
2012-03-13,-0.04570421513196641
2012-03-14,-0.04490466732513145
2012-03-15,-0.04476960889350343
2012-03-16,-0.0447335752868644
2012-03-19,-0.04529028947961553
2012-03-20,-0.042798205170958226
2012-03-21,-0.04236165995940245
2012-03-22,-0.04395781012857891
2012-03-23,-0.043863573526780386
2012-03-26,-0.04473650563135726
2012-03-27,-0.04450659156923662
2012-03-28,-0.04309606503441522
2012-03-29,-0.041665682071251674
2012-03-30,-0.04292608714722084
2012-04-02,-0.042578679275668
2012-04-03,-0.042305288443164994
2012-04-04,-0.041489534628829906
2012-04-05,-0.039136488900404096
2012-04-06,-0.04082889280266591
2012-04-09,-0.035251645724567855
2012-04-10,-0.031217715080949372
2012-04-11,-0.02753648699626733
2012-04-12,-0.027316413238408676
2012-04-13,-0.03229208987114176
2012-04-16,-0.03156176330646211
2012-04-17,-0.03617430093121084
2012-04-18,-0.0334706585172454
2012-04-19,-0.02934485981877175
2012-04-20,-0.02953412461647696
2012-04-23,-0.02573235722095224
2012-04-24,-0.025272494878544723
2012-04-25,-0.02141360325108945
2012-04-26,-0.024817168794153112
2012-04-27,-0.02276805267913716
2012-04-30,-0.02207859354039812
2012-05-01,-0.02189153000811946
2012-05-02,-0.02699381716786521
2012-05-03,-0.02337515700651843
2012-05-04,-0.02040921687574249
2012-05-07,-0.01747781318583776
2012-05-08,-0.021190829564053233
2012-05-09,-0.020669796517946485
2012-05-10,-0.0147807707049803
2012-05-11,-0.012196015601495143
2012-05-14,-0.014827891620367187
2012-05-15,-0.014650007666533788
2012-05-16,-0.020593617569909257
2012-05-17,-0.02407334760949497
2012-05-18,-0.025309768013065396
2012-05-21,-0.026339013791745403
2012-05-22,-0.025964084608151985
2012-05-23,-0.026156737929797003
2012-05-24,-0.025999197549330846
2012-05-25,-0.026066116974168597
2012-05-28,-0.023164658523249247
2012-05-29,-0.020426947312514716
2012-05-30,-0.020067952962320737
2012-05-31,-0.02121150382322213
2012-06-01,-0.025036606321224373
2012-06-04,-0.01975962709314089
2012-06-05,-0.016705446189406527
2012-06-06,-0.011839235752544258
2012-06-07,-0.010759695833214884
2012-06-08,-0.009335302704565325
2012-06-11,-0.012762755632515579
2012-06-12,-0.016437363949187093
2012-06-13,-0.019357250945938778
2012-06-14,-0.01911877161812226
2012-06-15,-0.018655546189662125
2012-06-18,-0.02139583297769204
2012-06-19,-0.02190183239972312
2012-06-20,-0.021592076723085007
2012-06-21,-0.013029112742605934
2012-06-22,-0.015168640557131326
2012-06-25,-0.014378932576272317
2012-06-26,-0.01262885661688502
2012-06-27,-0.018125672147482855
2012-06-28,-0.019106033910944658
2012-06-29,-0.0248929792414718
2012-07-02,-0.02518202248437662
2012-07-03,-0.024848872399671092
2012-07-04,-0.023733352797743336
2012-07-05,-0.02276829009913058
2012-07-06,-0.025439903957447076
2012-07-09,-0.024147650622534423
2012-07-10,-0.023864966718020252
2012-07-11,-0.02351911102128879
2012-07-12,-0.021790375007205466
2012-07-13,-0.025277641655734946
2012-07-16,-0.02368193839002682
2012-07-17,-0.019280542088847878
2012-07-18,-0.019020602858544025
2012-07-19,-0.01863262963092085
2012-07-20,-0.016893820044612366
2012-07-23,-0.017600115927151803
2012-07-24,-0.016446076387972654
2012-07-25,-0.0127948721395757
2012-07-26,-0.014433890396571364
2012-07-27,-0.01621260272050631
2012-07-30,-0.012963830257149806
2012-07-31,-0.012467023808714702
2012-08-01,-0.010720614156270299
2012-08-02,-0.012688453689693385
2012-08-03,-0.012383680819617913
2012-08-06,-0.012427692967133676
2012-08-07,-0.019345104445491076
2012-08-08,-0.021295650845755614
2012-08-09,-0.024006994130590025
2012-08-10,-0.02404299373779688
2012-08-13,-0.021352110254601327
2012-08-14,-0.022688302179747592
2012-08-15,-0.023654311346437595
2012-08-16,-0.025620308120335132
2012-08-17,-0.028075057146318905
2012-08-20,-0.027752317732803334
2012-08-21,-0.027968183951465272
2012-08-22,-0.027778731063635466
2012-08-23,-0.026491566864869146
2012-08-24,-0.03063715186800557
2012-08-27,-0.030038739071778377
2012-08-28,-0.02861401330159747
2012-08-29,-0.02670821005340799
2012-08-30,-0.030311529131476785
2012-08-31,-0.029709306459562882
2012-09-03,-0.030349675616335284
2012-09-04,-0.02964861987976204
2012-09-05,-0.02867000266238884
2012-09-06,-0.03217895295601572
2012-09-07,-0.030791958244982046
2012-09-10,-0.034338022411164196
2012-09-11,-0.03453914850378797
2012-09-12,-0.03471590830246335
2012-09-13,-0.0365616062408572
2012-09-14,-0.03702817930902589
2012-09-17,-0.036178786175388424
2012-09-18,-0.03508045221179762
2012-09-19,-0.03566398784677063
2012-09-20,-0.035401376978217346
2012-09-21,-0.03469373373975141
2012-09-24,-0.03627889229960658
2012-09-25,-0.03354437658544652
2012-09-26,-0.03253012134549927
2012-09-27,-0.033527501017325906
2012-09-28,-0.03253804758810294
2012-10-01,-0.03284670986153188
2012-10-02,-0.03322565898435901
2012-10-03,-0.03371910894634709
2012-10-04,-0.03456334366435067
2012-10-05,-0.034502017912093924
2012-10-08,-0.03331396707514543
2012-10-09,-0.03153499980365534
2012-10-10,-0.028664678908648347
2012-10-11,-0.028322581214008772
2012-10-12,-0.028057963018035575
2012-10-15,-0.02974620888997638
2012-10-16,-0.030728641132500192
